"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010087","GO:0010087","phloem or xylem histogenesis","2/15","103/21826",0.00222479208933189,0.0376427580510768,0.0160382678413109,"AtSEOR2/VPNB1",2
"GO:0010088","GO:0010088","phloem development","1/15","12/21826",0.00821800640710535,0.0376427580510768,0.0160382678413109,"AtSEOR2",1
"GO:0006074","GO:0006074","(1->3)-beta-D-glucan metabolic process","1/15","13/21826",0.00889998724069363,0.0376427580510768,0.0160382678413109,"ATGSL07",1
"GO:0006075","GO:0006075","(1->3)-beta-D-glucan biosynthetic process","1/15","13/21826",0.00889998724069363,0.0376427580510768,0.0160382678413109,"ATGSL07",1
"GO:0044000","GO:0044000","movement in host","1/15","13/21826",0.00889998724069363,0.0376427580510768,0.0160382678413109,"RTM2",1
"GO:0046739","GO:0046739","transport of virus in multicellular host","1/15","13/21826",0.00889998724069363,0.0376427580510768,0.0160382678413109,"RTM2",1
"GO:0052126","GO:0052126","movement in host environment","1/15","13/21826",0.00889998724069363,0.0376427580510768,0.0160382678413109,"RTM2",1
"GO:0044766","GO:0044766","multi-organism transport","1/15","15/21826",0.0102626360437728,0.0376427580510768,0.0160382678413109,"RTM2",1
"GO:0046794","GO:0046794","transport of virus","1/15","15/21826",0.0102626360437728,0.0376427580510768,0.0160382678413109,"RTM2",1
"GO:1902579","GO:1902579","multi-organism localization","1/15","15/21826",0.0102626360437728,0.0376427580510768,0.0160382678413109,"RTM2",1
"GO:1905177","GO:1905177","tracheary element differentiation","1/15","17/21826",0.0116235360998403,0.0376427580510768,0.0160382678413109,"anac075",1
"GO:0003008","GO:0003008","system process","1/15","21/21826",0.0143400983051721,0.0376427580510768,0.0160382678413109,"ATGSL07",1
"GO:0003013","GO:0003013","circulatory system process","1/15","21/21826",0.0143400983051721,0.0376427580510768,0.0160382678413109,"ATGSL07",1
"GO:0003018","GO:0003018","vascular process in circulatory system","1/15","21/21826",0.0143400983051721,0.0376427580510768,0.0160382678413109,"ATGSL07",1
"GO:0010232","GO:0010232","vascular transport","1/15","21/21826",0.0143400983051721,0.0376427580510768,0.0160382678413109,"ATGSL07",1
"GO:0010233","GO:0010233","phloem transport","1/15","21/21826",0.0143400983051721,0.0376427580510768,0.0160382678413109,"ATGSL07",1
"GO:0016032","GO:0016032","viral process","1/15","32/21826",0.0217747552006865,0.0537964540252255,0.0229207949480911,"RTM2",1
"GO:0051701","GO:0051701","interaction with host","1/15","34/21826",0.0231208748228978,0.0539487079200949,0.0229856650286119,"RTM2",1
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","1/15","40/21826",0.0271488676963856,0.0600132864867471,0.0255695706835764,"CLE26",1
"GO:0052545","GO:0052545","callose localization","1/15","45/21826",0.0304936813991062,0.0620367002053113,0.0264316767792053,"ATGSL07",1
"GO:0009407","GO:0009407","toxin catabolic process","1/15","46/21826",0.0311613548199323,0.0620367002053113,0.0264316767792053,"ATGSTF4",1
"GO:0033037","GO:0033037","polysaccharide localization","1/15","48/21826",0.0324954143932583,0.0620367002053113,0.0264316767792053,"ATGSL07",1
"GO:0044403","GO:0044403","symbiotic process","1/15","51/21826",0.034493289422965,0.0629877459028057,0.0268368842192405,"RTM2",1
"GO:0009404","GO:0009404","toxin metabolic process","1/15","61/21826",0.0411250983545751,0.0719689221205065,0.0306634505275341,"ATGSTF4",1
"GO:0051274","GO:0051274","beta-glucan biosynthetic process","1/15","73/21826",0.0490271454466087,0.0823656043503026,0.0350931146354673,"ATGSL07",1
"GO:0051273","GO:0051273","beta-glucan metabolic process","1/15","78/21826",0.0523016919147798,0.0844873484777213,0.0359971158927635,"ATGSL07",1
"GO:0009615","GO:0009615","response to virus","1/15","90/21826",0.0601177164531329,0.0930934498103521,0.0396638758590472,"RTM2",1
"GO:0045165","GO:0045165","cell fate commitment","1/15","93/21826",0.062062299873568,0.0930934498103521,0.0396638758590472,"CLE26",1
"GO:0007267","GO:0007267","cell-cell signaling","1/15","98/21826",0.0652949298466171,0.094565070812342,0.0402908823009979,"CLE26",1
"GO:0098754","GO:0098754","detoxification","1/15","103/21826",0.0685171588314835,0.0959240223640768,0.0408698842152708,"ATGSTF4",1
"GO:0009636","GO:0009636","response to toxic substance","1/15","126/21826",0.0832063259882606,0.112731151338934,0.0480308163599467,"ATGSTF4",1
"GO:0009250","GO:0009250","glucan biosynthetic process","1/15","134/21826",0.0882647179423868,0.115847442299383,0.0493585593756768,"ATGSL07",1
"GO:0033692","GO:0033692","cellular polysaccharide biosynthetic process","1/15","194/21826",0.125380601712479,0.159575311270428,0.0679894809924127,"ATGSL07",1
"GO:0006073","GO:0006073","cellular glucan metabolic process","1/15","216/21826",0.138632765424653,0.168845057368709,0.0719389968738861,"ATGSL07",1
"GO:0044042","GO:0044042","glucan metabolic process","1/15","222/21826",0.142214328962679,0.168845057368709,0.0719389968738861,"ATGSL07",1
"GO:0034637","GO:0034637","cellular carbohydrate biosynthetic process","1/15","231/21826",0.147560621476144,0.168845057368709,0.0719389968738861,"ATGSL07",1
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","1/15","233/21826",0.148744455301006,0.168845057368709,0.0719389968738861,"ATGSL07",1
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","1/15","292/21826",0.182985010635487,0.20224659070238,0.0861702266150493,"ATGSL07",1
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","1/15","349/21826",0.214840250130812,0.231366423217798,0.098577172799563,"ATGSL07",1
"GO:0019748","GO:0019748","secondary metabolic process","1/15","363/21826",0.22248501325058,0.233609263913109,0.0995327690857857,"ATGSTF4",1
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","1/15","424/21826",0.254990650746148,0.261209934910688,0.111292453470719,"ATGSL07",1
"GO:0005976","GO:0005976","polysaccharide metabolic process","1/15","442/21826",0.264337330231554,0.264337330231554,0.11262492766758,"ATGSL07",1
