"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","6/71","298/25052",0.000201686957921585,0.00443711307427488,0.00403373915843171,"BGLU40/GDSL1/CLE13/PR-5/NA/AtBBE19",6
"GO:0009705","GO:0009705","plant-type vacuole membrane","3/71","129/25052",0.00590753203256108,0.0649828523581719,0.0590753203256108,"ESL1/ATOCT6/NPF5.12",3
"GO:0000325","GO:0000325","plant-type vacuole","3/71","177/25052",0.0139489479523071,0.102292284983586,0.0929929863487142,"ESL1/ATOCT6/NPF5.12",3
"GO:0031225","GO:0031225","anchored component of membrane","3/71","314/25052",0.0598056039096905,0.289283197621798,0.262984725110725,"NA/NA/NA",3
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/71","173/25052",0.0865230763579612,0.289283197621798,0.262984725110725,"NA/NA",2
"GO:0099503","GO:0099503","secretory vesicle","2/71","173/25052",0.0865230763579612,0.289283197621798,0.262984725110725,"PR-5/NA",2
"GO:0000145","GO:0000145","exocyst","1/71","34/25052",0.0920446537887538,0.289283197621798,0.262984725110725,"ATEXO70H4",1
"GO:0009505","GO:0009505","plant-type cell wall","2/71","235/25052",0.143370645249888,0.394269274437192,0.35842661312472,"NA/AtBBE19",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/71","271/25052",0.179190307958291,0.438020752786934,0.398200684351758,"NA/NA",2
"GO:0099023","GO:0099023","vesicle tethering complex","1/71","79/25052",0.201134309447829,0.442495480785225,0.402268618895659,"ATEXO70H4",1
"GO:0005938","GO:0005938","cell cortex","1/71","125/25052",0.299280953278695,0.598561906557389,0.544147187779445,"ATEXO70H4",1
"GO:0005802","GO:0005802","trans-Golgi network","1/71","312/25052",0.58977375330757,0.730924248499805,0.664476589545277,"NA",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/71","319/25052",0.597945127080054,0.730924248499805,0.664476589545277,"KCS1",1
"GO:0005777","GO:0005777","peroxisome","1/71","324/25052",0.603683362825999,0.730924248499805,0.664476589545277,"BGLU26",1
"GO:0042579","GO:0042579","microbody","1/71","324/25052",0.603683362825999,0.730924248499805,0.664476589545277,"BGLU26",1
"GO:0005840","GO:0005840","ribosome","1/71","388/25052",0.670375310059673,0.730924248499805,0.664476589545277,"KCS1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/71","390/25052",0.672270391197239,0.730924248499805,0.664476589545277,"NA",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/71","411/25052",0.691531500701638,0.730924248499805,0.664476589545277,"GDSL1",1
"GO:0031976","GO:0031976","plastid thylakoid","1/71","414/25052",0.69419037437142,0.730924248499805,0.664476589545277,"GDSL1",1
"GO:0005768","GO:0005768","endosome","1/71","417/25052",0.696826649675147,0.730924248499805,0.664476589545277,"NA",1
"GO:0016021","GO:0016021","integral component of membrane","1/71","418/25052",0.697700419022541,0.730924248499805,0.664476589545277,"NA",1
"GO:0005654","GO:0005654","nucleoplasm","1/71","473/25052",0.742119994403603,0.742119994403603,0.674654540366912,"AtPPa4",1
