"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042335","GO:0042335","cuticle development","5/31","33/21826",9.50632371760024e-10,2.00583430441365e-07,1.16077215920171e-07,"CER1/CER60/AtCER6/AtMYB106/CER3",5
"GO:0090558","GO:0090558","plant epidermis development","7/31","283/21826",1.15263384418356e-07,8.91562418108987e-06,5.15945325520791e-06,"ETC1/GL2/CPC/AtMYB106/GIR2/ATGL1/CPL3",7
"GO:0010025","GO:0010025","wax biosynthetic process","4/31","34/21826",1.49848702028293e-07,8.91562418108987e-06,5.15945325520791e-06,"CER1/AtCER6/CER26/CER3",4
"GO:0010166","GO:0010166","wax metabolic process","4/31","35/21826",1.69016572153363e-07,8.91562418108987e-06,5.15945325520791e-06,"CER1/AtCER6/CER26/CER3",4
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","4/31","37/21826",2.12769565943206e-07,8.97887568280331e-06,5.19605676829725e-06,"CER1/AtCER6/CER26/CER3",4
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","4/31","50/21826",7.32441725159485e-07,2.21507270275078e-05,1.28185798712442e-05,"CER1/AtCER6/CER26/CER3",4
"GO:0010453","GO:0010453","regulation of cell fate commitment","3/31","13/21826",7.34858242618743e-07,2.21507270275078e-05,1.28185798712442e-05,"ETC1/GL2/CPC",3
"GO:0010054","GO:0010054","trichoblast differentiation","5/31","127/21826",9.27453004723268e-07,2.44615729995762e-05,1.41558616510394e-05,"ETC1/GL2/CPC/GIR2/CPL3",5
"GO:0010053","GO:0010053","root epidermal cell differentiation","5/31","142/21826",1.61038616530571e-06,3.77546089866116e-05,2.18485140556096e-05,"ETC1/GL2/CPC/GIR2/CPL3",5
"GO:0045595","GO:0045595","regulation of cell differentiation","4/31","74/21826",3.5734956871854e-06,7.5400758999612e-05,4.36342631277376e-05,"ETC1/GL2/CPC/ATGL1",4
"GO:0090627","GO:0090627","plant epidermal cell differentiation","5/31","172/21826",4.12673832279056e-06,7.91583441917099e-05,4.58087698989192e-05,"ETC1/GL2/CPC/GIR2/CPL3",5
"GO:0010026","GO:0010026","trichome differentiation","4/31","88/21826",7.14245585625687e-06,0.000125588182139183,7.2677620993491e-05,"ETC1/AtMYB106/ATGL1/CPL3",4
"GO:0045165","GO:0045165","cell fate commitment","4/31","93/21826",8.89883551565971e-06,0.000144434945677246,8.35842040337268e-05,"ETC1/GL2/CPC/ATGL1",4
"GO:0001708","GO:0001708","cell fate specification","3/31","35/21826",1.64647011581695e-05,0.000248146567455269,0.00014360190483817,"GL2/CPC/ATGL1",3
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","3/31","41/21826",2.66621472273079e-05,0.000375047537664132,0.000217039233569665,"CER60/AtCER6/CER26",3
"GO:0010015","GO:0010015","root morphogenesis","5/31","288/21826",4.95545148035733e-05,0.000653500163972123,0.000378179191922007,"ETC1/GL2/CPC/GIR2/CPL3",5
"GO:0048468","GO:0048468","cell development","5/31","357/21826",0.000136315556915425,0.00169191661818557,0.000979108644098407,"ETC1/AtMYB106/GIR2/ATGL1/CPL3",5
"GO:0120251","GO:0120251","hydrocarbon biosynthetic process","3/31","74/21826",0.000157071316833634,0.00184122488066093,0.00106551302647378,"CER1/ACS11/CER3",3
"GO:0045596","GO:0045596","negative regulation of cell differentiation","2/31","14/21826",0.00017578389016931,0.00185452004128622,0.0010732069084021,"ETC1/GL2",2
"GO:2000067","GO:2000067","regulation of root morphogenesis","2/31","14/21826",0.00017578389016931,0.00185452004128622,0.0010732069084021,"GL2/CPC",2
"GO:0120252","GO:0120252","hydrocarbon metabolic process","3/31","88/21826",0.000262342982185717,0.00258918041966585,0.00149835334837236,"CER1/ACS11/CER3",3
"GO:0008544","GO:0008544","epidermis development","2/31","18/21826",0.000294503933990429,0.00258918041966585,0.00149835334837236,"GL2/CPC",2
"GO:0009913","GO:0009913","epidermal cell differentiation","2/31","18/21826",0.000294503933990429,0.00258918041966585,0.00149835334837236,"GL2/CPC",2
"GO:0030855","GO:0030855","epithelial cell differentiation","2/31","18/21826",0.000294503933990429,0.00258918041966585,0.00149835334837236,"GL2/CPC",2
"GO:0090626","GO:0090626","plant epidermis morphogenesis","3/31","94/21826",0.000318614305890724,0.00268910474171771,0.00155617934666627,"CPC/AtMYB106/ATGL1",3
"GO:1905392","GO:1905392","plant organ morphogenesis","5/31","445/21826",0.000377854839129251,0.0029554833456221,0.001710332093251,"ETC1/GL2/CPC/GIR2/CPL3",5
"GO:0006631","GO:0006631","fatty acid metabolic process","4/31","244/21826",0.000378189811999036,0.0029554833456221,0.001710332093251,"CER60/AtCER6/CER26/ATECI3",4
"GO:0060429","GO:0060429","epithelium development","2/31","21/21826",0.000403149168771443,0.0030380169503848,0.00175809411945441,"GL2/CPC",2
"GO:0048764","GO:0048764","trichoblast maturation","3/31","121/21826",0.000666998452283519,0.00464988022900063,0.00269087606168158,"ETC1/GIR2/CPL3",3
"GO:0048765","GO:0048765","root hair cell differentiation","3/31","121/21826",0.000666998452283519,0.00464988022900063,0.00269087606168158,"ETC1/GIR2/CPL3",3
