"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","4/27","272/21809",0.000331301428291196,0.00978942789298273,0.00686977395998788,"AtHB23/ATHB13/AtGATA18/ATHB-3",4
"GO:0030570","GO:0030570","pectate lyase activity","2/27","25/21809",0.000435085684132566,0.00978942789298273,0.00686977395998788,"NA/NA",2
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","2/27","32/21809",0.000715508158314984,0.0107326223747248,0.00753166482436825,"NA/NA",2
"GO:0008199","GO:0008199","ferric iron binding","1/27","11/21809",0.0135373297470075,0.110430903105168,0.0774953706001179,"ATPAP3",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/27","13/21809",0.0159796278437875,0.110430903105168,0.0774953706001179,"ATDHAR1",1
"GO:0015038","GO:0015038","glutathione disulfide oxidoreductase activity","1/27","13/21809",0.0159796278437875,0.110430903105168,0.0774953706001179,"ATDHAR1",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","2/27","165/21809",0.0176414511481872,0.110430903105168,0.0774953706001179,"NA/NA",2
"GO:0008198","GO:0008198","ferrous iron binding","1/27","16/21809",0.0196321605520299,0.110430903105168,0.0774953706001179,"ATPAP3",1
"GO:0042803","GO:0042803","protein homodimerization activity","2/27","204/21809",0.0262139897004256,0.123425283442878,0.0866142339950021,"AtGATA18/JKD",2
"GO:0016760","GO:0016760","cellulose synthase (UDP-forming) activity","1/27","27/21809",0.0329134089181008,0.123425283442878,0.0866142339950021,"ATCSLB03",1
"GO:0019187","GO:0019187","beta-1,4-mannosyltransferase activity","1/27","27/21809",0.0329134089181008,0.123425283442878,0.0866142339950021,"ATCSLB03",1
"GO:0051753","GO:0051753","mannan synthase activity","1/27","27/21809",0.0329134089181008,0.123425283442878,0.0866142339950021,"ATCSLB03",1
"GO:0005199","GO:0005199","structural constituent of cell wall","1/27","31/21809",0.0376998601225638,0.130499515808875,0.0915786075851752,"ATEXT3",1
"GO:0016759","GO:0016759","cellulose synthase activity","1/27","38/21809",0.0460213102007599,0.141613251895456,0.0993777206283902,"ATCSLB03",1
"GO:0000030","GO:0000030","mannosyltransferase activity","1/27","39/21809",0.0472044172984853,0.141613251895456,0.0993777206283902,"ATCSLB03",1
"GO:0003993","GO:0003993","acid phosphatase activity","1/27","45/21809",0.0542734438345411,0.150511307832138,0.105621970408518,"ATPAP3",1
"GO:0016791","GO:0016791","phosphatase activity","2/27","326/21809",0.0611911656021576,0.150511307832138,0.105621970408518,"ATPAP3/NA",2
"GO:0008483","GO:0008483","transaminase activity","1/27","52/21809",0.0624568163901346,0.150511307832138,0.105621970408518,"PYD4",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/27","53/21809",0.0636202886499802,0.150511307832138,0.105621970408518,"PYD4",1
"GO:0016829","GO:0016829","lyase activity","2/27","343/21809",0.0668939145920612,0.150511307832138,0.105621970408518,"NA/NA",2
"GO:0004364","GO:0004364","glutathione transferase activity","1/27","59/21809",0.0705719789607662,0.151225669201642,0.106123276632731,"ATDHAR1",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/27","69/21809",0.0820478281465898,0.151848110257617,0.106560077373766,"AtGATA18",1
"GO:0042802","GO:0042802","identical protein binding","2/27","386/21809",0.0820689715465566,0.151848110257617,0.106560077373766,"AtGATA18/JKD",2
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/27","390/21809",0.0835316540429198,0.151848110257617,0.106560077373766,"ATPAP3/NA",2
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","1/27","72/21809",0.0854638921733982,0.151848110257617,0.106560077373766,"AtCP2",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/27","74/21809",0.0877344637044007,0.151848110257617,0.106560077373766,"AtGATA18",1
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/27","80/21809",0.0945136542603902,0.15752275710065,0.110542285684667,"ATDHAR1",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/27","99/21809",0.11566255088617,0.176791313127431,0.124064079387671,"PYD4",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/27","99/21809",0.11566255088617,0.176791313127431,0.124064079387671,"PYD4",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","1/27","101/21809",0.117860875418287,0.176791313127431,0.124064079387671,"AtCP2",1
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/27","117/21809",0.135259025957806,0.196343747358105,0.137785085865337,"ATDHAR1",1
"GO:0019842","GO:0019842","vitamin binding","1/27","135/21809",0.154436992080323,0.215508245515885,0.151233856502375,"PYD4",1
"GO:0016209","GO:0016209","antioxidant activity","1/27","139/21809",0.158642796351915,0.215508245515885,0.151233856502375,"ATDHAR1",1
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","1/27","143/21809",0.162828452167557,0.215508245515885,0.151233856502375,"ATCSLB03",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/27","155/21809",0.175265455112008,0.224214301613472,0.157343369553314,"ATDHAR1",1
"GO:0009055","GO:0009055","electron transfer activity","1/27","159/21809",0.179371441290778,0.224214301613472,0.157343369553314,"AtENODL8",1
"GO:0005516","GO:0005516","calmodulin binding","1/27","167/21809",0.187524439232748,0.228070263931721,0.16004930802226,"IQD16",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/27","176/21809",0.196603328390928,0.232819730989256,0.163382267360882,"NA",1
"GO:0005507","GO:0005507","copper ion binding","1/27","191/21809",0.211518124359309,0.237957889904223,0.166987992915244,"ATDHAR1",1
"GO:0046527","GO:0046527","glucosyltransferase activity","1/27","191/21809",0.211518124359309,0.237957889904223,0.166987992915244,"ATCSLB03",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","1/27","279/21809",0.293791667459811,0.322454269163207,0.226283697658391,"ATCSLB03",1
"GO:0005506","GO:0005506","iron ion binding","1/27","324/21809",0.332603603888762,0.356361004166531,0.250077897660724,"ATPAP3",1
"GO:0004175","GO:0004175","endopeptidase activity","1/27","337/21809",0.343428011057455,0.359401406920593,0.252211513628486,"AtCP2",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/27","352/21809",0.35570767654691,0.363791941922976,0.255292590823141,"ATCSLB03",1
"GO:0005198","GO:0005198","structural molecule activity","1/27","412/21809",0.402651294591073,0.402651294591073,0.282562311993736,"ATEXT3",1
