"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042542","GO:0042542","response to hydrogen peroxide","3/37","70/21826",0.000227008010330307,0.0351862416011975,0.0267630496389414,"ATWRKY53/IDL6/ATWRKY30",3
"GO:0031347","GO:0031347","regulation of defense response","4/37","258/21826",0.000927041316184214,0.0541272170795195,0.0411697678295836,"EVR/ATWRKY53/IDL6/CML46",4
"GO:0006979","GO:0006979","response to oxidative stress","5/37","467/21826",0.00108764811762413,0.0541272170795195,0.0411697678295836,"NA/ATWRKY53/IDL6/ATWRKY30/AtPRX71",5
"GO:0010193","GO:0010193","response to ozone","2/37","33/21826",0.00142833279397905,0.0541272170795195,0.0411697678295836,"ATWRKY53/ATWRKY30",2
"GO:0010200","GO:0010200","response to chitin","3/37","141/21826",0.00174603926062966,0.0541272170795195,0.0411697678295836,"anac036/ATWRKY53/AtIQM1",3
"GO:0014070","GO:0014070","response to organic cyclic compound","4/37","341/21826",0.00257441661181522,0.0573842252438581,0.0436470847355661,"AtPME41/ATWRKY53/ATWRKY30/AtXTH22",4
"GO:0000302","GO:0000302","response to reactive oxygen species","3/37","162/21826",0.00259154565617424,0.0573842252438581,0.0436470847355661,"ATWRKY53/IDL6/ATWRKY30",3
"GO:0045087","GO:0045087","innate immune response","4/37","371/21826",0.00348414200333585,0.0656874261145527,0.0499625923587769,"ATWRKY53/NA/IDL6/PROPEP3",4
"GO:0006955","GO:0006955","immune response","4/37","387/21826",0.00404926137512566,0.0656874261145527,0.0499625923587769,"ATWRKY53/NA/IDL6/PROPEP3",4
"GO:0080134","GO:0080134","regulation of response to stress","4/37","392/21826",0.0042378984590034,0.0656874261145527,0.0499625923587769,"EVR/ATWRKY53/IDL6/CML46",4
"GO:0002376","GO:0002376","immune system process","4/37","428/21826",0.00577490529010598,0.0813736654514933,0.0618937217695569,"ATWRKY53/NA/IDL6/PROPEP3",4
"GO:0042742","GO:0042742","defense response to bacterium","4/37","454/21826",0.00709211670335251,0.0916065074183033,0.069676936032937,"ATWRKY53/NA/IDL6/CML46",4
"GO:0019722","GO:0019722","calcium-mediated signaling","2/37","82/21826",0.0085275902376996,0.101675114372572,0.0773352313054538,"CML41/ATCML9",2
"GO:0019932","GO:0019932","second-messenger-mediated signaling","2/37","88/21826",0.00976709108304038,0.103727396733392,0.0788962202658055,"CML41/ATCML9",2
"GO:0010243","GO:0010243","response to organonitrogen compound","3/37","264/21826",0.0100381351677476,0.103727396733392,0.0788962202658055,"anac036/ATWRKY53/AtIQM1",3
"GO:0009741","GO:0009741","response to brassinosteroid","2/37","103/21826",0.0131916144612904,0.120276484794118,0.0914836420844906,"AtPME41/AtXTH22",2
"GO:0098754","GO:0098754","detoxification","2/37","103/21826",0.0131916144612904,0.120276484794118,0.0914836420844906,"ATGSTF10/AtPRX71",2
"GO:1901698","GO:1901698","response to nitrogen compound","3/37","315/21826",0.016107250205377,0.138701321212969,0.105497779122937,"anac036/ATWRKY53/AtIQM1",3
"GO:0031930","GO:0031930","mitochondria-nucleus signaling pathway","1/37","11/21826",0.018494428597547,0.144585757852155,0.109973547568363,"CWM2",1
"GO:0009636","GO:0009636","response to toxic substance","2/37","126/21826",0.0193009231232642,0.144585757852155,0.109973547568363,"ATGSTF10/AtPRX71",2
"GO:0080167","GO:0080167","response to karrikin","2/37","127/21826",0.0195890381606146,0.144585757852155,0.109973547568363,"NA/NA",2
"GO:0010150","GO:0010150","leaf senescence","2/37","144/21826",0.0247598145062137,0.162315545495675,0.12345902271997,"ATWRKY53/ATWRKY30",2
"GO:0009620","GO:0009620","response to fungus","3/37","374/21826",0.0252279309752496,0.162315545495675,0.12345902271997,"AtPME41/ERF104/AtPRX71",3
"GO:0090693","GO:0090693","plant organ senescence","2/37","150/21826",0.0267042495138301,0.162315545495675,0.12345902271997,"ATWRKY53/ATWRKY30",2
"GO:1900425","GO:1900425","negative regulation of defense response to bacterium","1/37","17/21826",0.0284415829344521,0.162315545495675,0.12345902271997,"CML46",1
"GO:0009414","GO:0009414","response to water deprivation","3/37","397/21826",0.0294018661577763,0.162315545495675,0.12345902271997,"ATSEH/ATGSTF10/ATCML9",3
"GO:0048366","GO:0048366","leaf development","3/37","399/21826",0.0297812014489427,0.162315545495675,0.12345902271997,"anac036/ATWRKY53/ATWRKY30",3
"GO:0051592","GO:0051592","response to calcium ion","1/37","18/21826",0.0300898777407902,0.162315545495675,0.12345902271997,"ATCML9",1
"GO:0009415","GO:0009415","response to water","3/37","407/21826",0.03132469438376,0.162315545495675,0.12345902271997,"ATSEH/ATGSTF10/ATCML9",3
"GO:0009612","GO:0009612","response to mechanical stimulus","1/37","20/21826",0.0333783088519409,0.162315545495675,0.12345902271997,"AtXTH22",1
