"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030247","GO:0030247","polysaccharide binding","2/24","64/21809",0.00224434675808373,0.105484297629935,0.0732365784216797,"CRB/E13L3",2
"GO:0016209","GO:0016209","antioxidant activity","2/24","139/21809",0.0101545232035428,0.111907836654559,0.0776963703536695,"PRXR1/ATFSD1",2
"GO:0015368","GO:0015368","calcium:cation antiporter activity","1/24","11/21809",0.0120414533283201,0.111907836654559,0.0776963703536695,"ATCAX1",1
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/24","12/21809",0.0131292139081955,0.111907836654559,0.0776963703536695,"SULTR3;2",1
"GO:0030246","GO:0030246","carbohydrate binding","2/24","176/21809",0.0159071237765166,0.111907836654559,0.0776963703536695,"CRB/E13L3",2
"GO:0015116","GO:0015116","sulfate transmembrane transporter activity","1/24","17/21809",0.0185508230326569,0.111907836654559,0.0776963703536695,"SULTR3;2",1
"GO:0015297","GO:0015297","antiporter activity","2/24","197/21809",0.019664630103188,0.111907836654559,0.0776963703536695,"ATCAX1/SULTR3;2",2
"GO:0004551","GO:0004551","nucleotide diphosphatase activity","1/24","21/21809",0.0228675471306671,0.111907836654559,0.0776963703536695,"ATNUDX25",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/24","217/21809",0.0235556668308858,0.111907836654559,0.0776963703536695,"ATCAX1/SULTR3;2",2
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","2/24","264/21809",0.0338205097894307,0.111907836654559,0.0776963703536695,"ATCAX1/SULTR3;2",2
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/24","32/21809",0.0346449226960719,0.111907836654559,0.0776963703536695,"EXGT-A1",1
"GO:0015301","GO:0015301","anion:anion antiporter activity","1/24","33/21809",0.0357088213898904,0.111907836654559,0.0776963703536695,"SULTR3;2",1
"GO:0140323","GO:0140323","solute:anion antiporter activity","1/24","33/21809",0.0357088213898904,0.111907836654559,0.0776963703536695,"SULTR3;2",1
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","1/24","33/21809",0.0357088213898904,0.111907836654559,0.0776963703536695,"SULTR3;2",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/24","272/21809",0.0357152670174126,0.111907836654559,0.0776963703536695,"BLH11/HAT14",2
"GO:0051139","GO:0051139","metal ion:proton antiporter activity","1/24","40/21809",0.0431247121747145,0.126678842013224,0.0879517156194835,"ATCAX1",1
"GO:0005451","GO:0005451","monovalent cation:proton antiporter activity","1/24","54/21809",0.057792859879895,0.153617666407084,0.10665504274624,"ATCAX1",1
"GO:0015299","GO:0015299","solute:proton antiporter activity","1/24","55/21809",0.0588322977729258,0.153617666407084,0.10665504274624,"ATCAX1",1
"GO:0015491","GO:0015491","cation:cation antiporter activity","1/24","62/21809",0.0660776539298045,0.156530381543836,0.108677308574668,"ATCAX1",1
"GO:0015298","GO:0015298","solute:cation antiporter activity","1/24","65/21809",0.0691664161915878,0.156530381543836,0.108677308574668,"ATCAX1",1
"GO:0016831","GO:0016831","carboxy-lyase activity","1/24","67/21809",0.0712201496584226,0.156530381543836,0.108677308574668,"RBCS1B",1
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","1/24","69/21809",0.0732695402971149,0.156530381543836,0.108677308574668,"ATCAX1",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","2/24","476/21809",0.0957651407238142,0.195693983218229,0.135868163040652,"ATCAX1/SULTR3;2",2
"GO:0072509","GO:0072509","divalent inorganic cation transmembrane transporter activity","1/24","97/21809",0.101509901079241,0.198790222946846,0.138017847958616,"ATCAX1",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","1/24","110/21809",0.114339381639398,0.202443793733273,0.14055448165132,"RBCS1B",1
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","1/24","111/21809",0.115318959262361,0.202443793733273,0.14055448165132,"BLH11",1
"GO:0004601","GO:0004601","peroxidase activity","1/24","112/21809",0.116297498527625,0.202443793733273,0.14055448165132,"PRXR1",1
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/24","118/21809",0.122146987496344,0.203492153211912,0.141282346014989,"PRXR1",1
"GO:0046982","GO:0046982","protein heterodimerization activity","1/24","125/21809",0.128924496087909,0.203492153211912,0.141282346014989,"AtbZIP1",1
