"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","2/43","12/21809",0.000247494840827928,0.0138881574841083,0.0109203013825582,"ADS1/NA",2
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","2/43","23/21809",0.000935754986434596,0.0138881574841083,0.0109203013825582,"FDH/KCS19",2
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","2/43","23/21809",0.000935754986434596,0.0138881574841083,0.0109203013825582,"FDH/KCS19",2
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","2/43","23/21809",0.000935754986434596,0.0138881574841083,0.0109203013825582,"FDH/KCS19",2
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","2/43","23/21809",0.000935754986434596,0.0138881574841083,0.0109203013825582,"FDH/KCS19",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","5/43","392/21809",0.00100396319162229,0.0138881574841083,0.0109203013825582,"ADS1/NA/ATT1/CBB3/ATFLS1",5
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","2/43","26/21809",0.00119755463379757,0.0141995763721712,0.0111651710218721,"ADS1/NA",2
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","2/43","73/21809",0.00913242355536931,0.0947488943869566,0.0745013500569602,"ATDTX35/NA",2
"GO:0003996","GO:0003996","acyl-CoA ligase activity","1/43","10/21809",0.0195466096619121,0.147596095187459,0.116055268251394,"CER8",1
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","1/43","10/21809",0.0195466096619121,0.147596095187459,0.116055268251394,"CER8",1
"GO:0005102","GO:0005102","signaling receptor binding","2/43","109/21809",0.019560928277856,0.147596095187459,0.116055268251394,"CLE43/CLEL",2
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","1/43","12/21809",0.0234109043268024,0.149469619932661,0.117528426579899,"ALDH1A",1
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","1/43","12/21809",0.0234109043268024,0.149469619932661,0.117528426579899,"ALDH1A",1
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","1/43","13/21809",0.0253374690427702,0.150214995039281,0.118114517342237,"CER8",1
"GO:0015645","GO:0015645","fatty acid ligase activity","1/43","14/21809",0.0272603213473748,0.150840444788807,0.118606310423666,"CER8",1
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","1/43","18/21809",0.0349147459332315,0.160841509285923,0.126470178512711,"NA",1
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","1/43","18/21809",0.0349147459332315,0.160841509285923,0.126470178512711,"NA",1
"GO:0020037","GO:0020037","heme binding","3/43","370/21809",0.0362725021949872,0.160841509285923,0.126470178512711,"NA/ATT1/CBB3",3
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/43","19/21809",0.0368191406799101,0.160841509285923,0.126470178512711,"LAX1",1
"GO:0046906","GO:0046906","tetrapyrrole binding","3/43","393/21809",0.0421633351417272,0.171333068686647,0.134719724268511,"NA/ATT1/CBB3",3
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/43","168/21809",0.0433493306315612,0.171333068686647,0.134719724268511,"NA/NA",2
"GO:0016405","GO:0016405","CoA-ligase activity","1/43","30/21809",0.0575267299160691,0.199781818399181,0.157089064562451,"CER8",1
"GO:0015297","GO:0015297","antiporter activity","2/43","197/21809",0.0575767553913642,0.199781818399181,0.157089064562451,"ATDTX35/NA",2
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/43","31/21809",0.0593875293381547,0.199781818399181,0.157089064562451,"CKRC1",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","2/43","202/21809",0.0601752465057775,0.199781818399181,0.157089064562451,"NA/NA",2
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/43","34/21809",0.0649484227297981,0.206361973223473,0.162263060746422,"CER8",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","3/43","476/21809",0.0671297985184793,0.206361973223473,0.162263060746422,"ABCG19/ATDTX35/NA",3
"GO:0004497","GO:0004497","monooxygenase activity","2/43","221/21809",0.070406916326022,0.208706216252137,0.164106346323811,"ATT1/CBB3",2
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","1/43","43/21809",0.0814391313517582,0.21565474063705,0.169569992637883,"ALDH1A",1
"GO:0045735","GO:0045735","nutrient reservoir activity","1/43","43/21809",0.0814391313517582,0.21565474063705,0.169569992637883,"ATRD22",1
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","1/43","44/21809",0.083253801817249,0.21565474063705,0.169569992637883,"BGLU4",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/43","45/21809",0.0850649705065142,0.21565474063705,0.169569992637883,"CLE43",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","2/43","264/21809",0.0954264949765388,0.21565474063705,0.169569992637883,"ATDTX35/NA",2
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/43","51/21809",0.0958588139148273,0.21565474063705,0.169569992637883,"CER8",1
"GO:0008483","GO:0008483","transaminase activity","1/43","52/21809",0.0976456542035333,0.21565474063705,0.169569992637883,"CKRC1",1
"GO:0051539","GO:0051539","4 iron, 4 sulfur cluster binding","1/43","52/21809",0.0976456542035333,0.21565474063705,0.169569992637883,"CASPL1E2",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/43","53/21809",0.0994290451521589,0.21565474063705,0.169569992637883,"CKRC1",1
"GO:0030545","GO:0030545","receptor regulator activity","1/43","56/21809",0.104758586901926,0.21565474063705,0.169569992637883,"CLEL",1
"GO:0030546","GO:0030546","signaling receptor activator activity","1/43","56/21809",0.104758586901926,0.21565474063705,0.169569992637883,"CLEL",1
"GO:0048018","GO:0048018","receptor ligand activity","1/43","56/21809",0.104758586901926,0.21565474063705,0.169569992637883,"CLEL",1
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","1/43","57/21809",0.106528245374928,0.21565474063705,0.169569992637883,"ATFLS1",1
"GO:0004364","GO:0004364","glutathione transferase activity","1/43","59/21809",0.110057317889804,0.217494223448899,0.171016383688418,"ATGSTU17",1
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","1/43","62/21809",0.115325412019718,0.222604865061316,0.17503489706787,"ALDH1A",1
"GO:0051536","GO:0051536","iron-sulfur cluster binding","1/43","66/21809",0.122302178973665,0.225579574551427,0.17737392038286,"CASPL1E2",1
"GO:0051540","GO:0051540","metal cluster binding","1/43","66/21809",0.122302178973665,0.225579574551427,0.17737392038286,"CASPL1E2",1
"GO:0005506","GO:0005506","iron ion binding","2/43","324/21809",0.133791557017577,0.241406505053454,0.189818685013496,"ATT1/CBB3",2
"GO:0016829","GO:0016829","lyase activity","2/43","343/21809",0.146590875559707,0.258873248328845,0.203552839522998,"CKRC1/ATRHM1",2
"GO:0016836","GO:0016836","hydro-lyase activity","1/43","88/21809",0.159724372179351,0.276190060226794,0.217169102524556,"ATRHM1",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","2/43","371/21809",0.165894669690351,0.281005256822431,0.220955306569318,"FDH/KCS19",2
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/43","99/21809",0.177846433881189,0.285504877373524,0.224493372189708,"CKRC1",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/43","99/21809",0.177846433881189,0.285504877373524,0.224493372189708,"CKRC1",1
"GO:0050135","GO:0050135","NAD(P)+ nucleosidase activity","1/43","104/21809",0.185956998001832,0.285504877373524,0.224493372189708,"TN13",1
"GO:0003953","GO:0003953","NAD+ nucleosidase activity","1/43","105/21809",0.187569707012932,0.285504877373524,0.224493372189708,"TN13",1
"GO:0061809","GO:0061809","NAD+ nucleotidase, cyclic ADP-ribose generating","1/43","105/21809",0.187569707012932,0.285504877373524,0.224493372189708,"TN13",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","2/43","404/21809",0.189189978982455,0.285504877373524,0.224493372189708,"FDH/KCS19",2
"GO:0008422","GO:0008422","beta-glucosidase activity","1/43","111/21809",0.197180630309006,0.28943937236947,0.227587077830148,"BGLU4",1
"GO:0004601","GO:0004601","peroxidase activity","1/43","112/21809",0.198771617169395,0.28943937236947,0.227587077830148,"NA",1
"GO:0051213","GO:0051213","dioxygenase activity","1/43","115/21809",0.203526122488612,0.291252899423358,0.229013059787549,"ATFLS1",1
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/43","118/21809",0.208253066796566,0.292966178713813,0.230360216617075,"NA",1
"GO:0004252","GO:0004252","serine-type endopeptidase activity","1/43","122/21809",0.214513056000455,0.29674306080063,0.233329990737337,"ATSBT1.3",1
"GO:0015926","GO:0015926","glucosidase activity","1/43","126/21809",0.22072469241567,0.300330319188535,0.236150663153953,"BGLU4",1
"GO:0019842","GO:0019842","vitamin binding","1/43","135/21809",0.234525968930935,0.313962184213994,0.246869440979932,"CKRC1",1
"GO:0016209","GO:0016209","antioxidant activity","1/43","139/21809",0.240582963323369,0.316958507235549,0.249225459081852,"NA",1
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","1/43","143/21809",0.246593136283836,0.319800473618099,0.251460106078911,"TN13",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/43","155/21809",0.264346247418279,0.337549823626418,0.26541647514062,"ATGSTU17",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/43","165/21809",0.278827816128331,0.35064710210078,0.275714905900423,"ATRHM1",1
"GO:0043531","GO:0043531","ADP binding","1/43","170/21809",0.285963806539074,0.354253670787211,0.27855076206477,"TN13",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","1/43","186/21809",0.308338601199729,0.368460618411419,0.289721729125022,"ABCG19",1
"GO:0008236","GO:0008236","serine-type peptidase activity","1/43","190/21809",0.313824406508117,0.368460618411419,0.289721729125022,"ATSBT1.3",1
"GO:0017171","GO:0017171","serine hydrolase activity","1/43","190/21809",0.313824406508117,0.368460618411419,0.289721729125022,"ATSBT1.3",1
"GO:0005507","GO:0005507","copper ion binding","1/43","191/21809",0.315189203701334,0.368460618411419,0.289721729125022,"sks5",1
